lat,lon,std
41.0963450627031,-8.701279704050148,0.9929931586732238
41.09657845195727,-8.700385282895757,0.9934524948407828
41.09611167344893,-8.700743695091019,0.993746127978052
41.09681184121144,-8.701278904137343,0.9923220480208438
41.09727861971978,-8.7012781042057,0.9915979855820037
41.09587828419476,-8.70199571328095,0.9930265899356925
41.0963450627031,-8.702710132888344,0.9916451994990795
41.09611167344893,-8.702174118846925,0.9925330185178166
41.09727861971978,-8.70342377795764,0.9890244989515089
41.09727861971978,-8.703066165665652,0.9895011066157136
41.09681184121144,-8.701636513888083,0.9919747551590081
41.09657845195727,-8.70253093377658,0.9914384853797953
41.09727861971978,-8.70235094108167,0.9903937871056363
41.09681184121144,-8.701994123638823,0.9916115710945816
41.09797878748229,-8.700740480116941,0.9910466749471775
41.09937912300732,-8.701095692415967,0.9878358248448992
41.09914573375315,-8.701632526748305,0.9875023741441079
41.09937912300732,-8.699665197502537,0.9899230199095751
41.09914573375315,-8.699844414460355,0.9901075110493704
41.09844556599063,-8.701097294971474,0.9897631894788916
41.09914573375315,-8.700917281833124,0.9886153532031506
41.0986789552448,-8.700202844549421,0.9904838059455159
41.0986789552448,-8.700918084381623,0.9895549075901371
41.09751200897395,-8.703244578827322,0.9887658246169151
41.09821217673646,-8.703064591159244,0.9874166796563053
41.09774539822812,-8.703065378421718,0.9885014927351872
41.09914573375315,-8.702347771663486,0.986284666749089
41.0986789552448,-8.701633324213825,0.9885362261865649
41.09891234449898,-8.702169357263669,0.9871647728086151
41.09774539822812,-8.700919689421914,0.9912296841171323
41.09751200897395,-8.701814124576769,0.9905985261643333
41.09774539822812,-8.701277304255216,0.9908156672333955
41.09821217673646,-8.702706973784572,0.9879638741021461
41.09844556599063,-8.70181253226223,0.9887698188546477
41.09774539822812,-8.701992533921816,0.9899422867285608
41.09821217673646,-8.702349356409902,0.988493109484391
41.09797878748229,-8.686435835957818,0.9988410987989558
41.09937912300732,-8.68679074328166,0.9984345380044095
41.09914573375315,-8.687327628444693,0.9983678487316252
41.09937912300732,-8.68536024836823,0.9987436393350629
41.09914573375315,-8.68553951615674,0.9987594243890596
41.09844556599063,-8.686792549156351,0.9986704294996547
41.09914573375315,-8.686612383529512,0.9985376922511284
41.0986789552448,-8.685898047905402,0.9987920581210374
41.0986789552448,-8.686613287737602,0.9986523505549143
41.09704523046561,-8.686437646787535,0.9990175033299166
41.09564489494059,-8.686082759474308,0.9992793422005839
41.09587828419476,-8.68554589853369,0.9993070495008229
41.09564489494059,-8.687513173065812,0.9991052566541092
41.09587828419476,-8.687333921875782,0.9990908856830293
41.09657845195727,-8.686080943690271,0.9991451070139281
41.09587828419476,-8.686261107870527,0.9992269021459774
41.0963450627031,-8.686975415668172,0.9990613092984442
41.0963450627031,-8.686260201249073,0.9991578097098831
41.09774539822812,-8.686615096089895,0.9988568592282485
41.09774539822812,-8.686972710923195,0.9987923310898783
41.09821217673646,-8.68875989617242,0.9982792526849366
41.09774539822812,-8.688760785089698,0.9984170266684552
41.09914573375315,-8.688042873359874,0.9981783016092024
41.0986789552448,-8.687328527569804,0.9984953619743084
41.09891234449898,-8.687864509790153,0.9982978391386226
41.09774539822812,-8.687687940589797,0.9986534296745273
41.09821217673646,-8.68840227879775,0.9983687684224212
41.09844556599063,-8.687507786447107,0.9985155936560624
41.09797878748229,-8.68786630037373,0.9985572460584491
41.09587828419476,-8.687691526544201,0.9990406859798857
41.0963450627031,-8.68840584450637,0.9988359260617764
41.09611167344893,-8.687869881287863,0.9989715524975888
41.09727861971978,-8.68911928627803,0.9984633612915916
41.09751200897395,-8.688224809196528,0.9986001058103989
41.09727861971978,-8.68876167398604,0.9985443998514982
41.09751200897395,-8.686794354945977,0.9988726043390495
41.09681184121144,-8.686974514107748,0.9989782538026807
41.09727861971978,-8.686973612526089,0.9988888738729315
41.09657845195727,-8.688226594571095,0.9988177252902208
41.09727861971978,-8.68804644940206,0.9986936883138033
41.09681184121144,-8.687332123858488,0.9989221111900686
41.09681184121144,-8.688047343359967,0.9987994493257988
41.09727861971978,-8.68625838794211,0.9990035701658828
41.09727861971978,-8.685900775650119,0.9990572294830391
41.09681184121144,-8.684113636101829,0.9993426683322775
41.09727861971978,-8.684112714190167,0.9992855272439909
41.09587828419476,-8.684830689196852,0.9993799001172123
41.0963450627031,-8.685544986829974,0.9992457820774416
41.09611167344893,-8.685009033776051,0.9993349613025668
41.09727861971978,-8.685185551066137,0.9991563677064288
41.09681184121144,-8.684471245852569,0.9993055621937488
41.09657845195727,-8.685365726729998,0.9992348958089685
41.09704523046561,-8.685007202702106,0.9992130802984303
41.09914573375315,-8.68518189369915,0.9988259691891626
41.0986789552448,-8.684467568240999,0.9990320262175367
41.09891234449898,-8.68500354029545,0.998903248828214
41.09774539822812,-8.683754177423491,0.9992657250252454
41.09751200897395,-8.68464867357015,0.999190513088993
41.09774539822812,-8.684111792256791,0.9992235884907347
41.09751200897395,-8.686079127820701,0.9989898324904665
41.09821217673646,-8.685898957175056,0.9988871533639547
41.09774539822812,-8.685899866423295,0.9989755395340255
41.09844556599063,-8.684646837284083,0.9990442589565512
41.09774539822812,-8.684827021923393,0.9991320808407089
41.09821217673646,-8.685541339800384,0.9989461372816244
41.09821217673646,-8.684826105051044,0.9990567486510544
41.092610834636375,-8.690200909326833,0.9992552257744359
41.092144056128035,-8.690201787830311,0.9993210626728385
41.09354439165306,-8.689483968330482,0.9991935637263305
41.09331100239889,-8.689305614799649,0.9992488472191291
41.092144056128035,-8.688413866122673,0.999475551472134
41.092610834636375,-8.689843322444654,0.9992921339023618
41.092844223890545,-8.688948911533489,0.9993491297120849
41.092144056128035,-8.689129034805728,0.9994179532914079
41.092610834636375,-8.689485735562474,0.9993276178547532
41.091910666873865,-8.688235520182557,0.9995119846091897
41.091677277619695,-8.68841475730842,0.9995216211856657
41.090743720603015,-8.689846846496676,0.9995129413503256
41.090510331348845,-8.68931092380526,0.9995699185868395
41.091677277619695,-8.690560248114034,0.9993486121280349
41.091910666873865,-8.689665852467455,0.999399897287208
41.091677277619695,-8.690202666313098,0.9993812974296901
41.091210499111355,-8.688773227733584,0.9995411645378066
41.090977109857185,-8.68966761701325,0.9995023022008711
41.091677277619695,-8.689487502711227,0.9994417534345199
41.091210499111355,-8.689130806993987,0.9995170529785791
41.091210499111355,-8.685555014389955,0.999713962155411
41.091677277619695,-8.685554102900936,0.9996866912513536
41.090276942094675,-8.686271985662628,0.9997360744189676
41.090510331348845,-8.686450320207525,0.9997161486414472
41.091677277619695,-8.687342011905614,0.9995916324920928
41.091210499111355,-8.685912593650357,0.9996985700337082
41.090977109857185,-8.686806993091972,0.9996715601481174
41.091677277619695,-8.686626848303742,0.9996327620901931
41.091210499111355,-8.68627017291076,0.9996822813918795
41.090276942094675,-8.686629559842146,0.9997217675953335
41.090043552840505,-8.687523944019924,0.9996974646822703
41.090276942094675,-8.686987134021665,0.9997067016984238
41.090043552840505,-8.688954235657262,0.9996283066209798
41.090743720603015,-8.688774116336884,0.9995823456341005
41.090276942094675,-8.688775004919256,0.9996201033559846
41.091677277619695,-8.688057175507485,0.9995458809163714
41.091210499111355,-8.68734291069197,0.9996274949640098
41.091443888365525,-8.68787883209743,0.9995775607482233
41.090276942094675,-8.687702282380702,0.9996744572244476
41.090743720603015,-8.688416539616952,0.9996030998716424
41.090977109857185,-8.687522149072292,0.9996348632699013
41.090510331348845,-8.687880622006393,0.9996497078542853
41.09354439165306,-8.689126376366819,0.9992348929032159
41.09377778090723,-8.688231950190227,0.999299125242844
41.09354439165306,-8.688768784403155,0.9992743888590346
41.09377778090723,-8.686801577253942,0.9994334645060168
41.09354439165306,-8.68698082458484,0.9994433513257054
41.092610834636375,-8.688412974915936,0.9994254716578568
41.092377445382205,-8.687877042104159,0.9994930739351231
41.09354439165306,-8.688053600475829,0.9993473755188172
41.09307761314472,-8.687339315419534,0.9994634316318304
41.092844223890545,-8.688233735228431,0.9994145112409812
41.09331100239889,-8.68787525202657,0.9993923455830682
41.091910666873865,-8.68752035404011,0.9995610651874072
41.092610834636375,-8.687340214269396,0.9995098488354968
41.092144056128035,-8.687341113098089,0.9995525410406353
41.09354439165306,-8.686623232621177,0.9994722919349546
41.09307761314472,-8.68590895772797,0.9995667924290069
41.09331100239889,-8.68644488925349,0.9995085895853243
41.092144056128035,-8.685195607048923,0.9996751934862748
41.091910666873865,-8.686090021755213,0.9996448901922708
41.092144056128035,-8.68555319139045,0.9996570780900763
41.092610834636375,-8.686982627387216,0.9995349353546128
41.092844223890545,-8.686088206313263,0.9995743528777754
41.092144056128035,-8.686268360073507,0.9996182777571605
41.092610834636375,-8.686625040505037,0.9995589685881425
41.102413183311526,-8.730238163939338,0.8611422632129262
41.102646572565696,-8.730774329092949,0.8588598982332563
41.10147962629485,-8.729524082082067,0.8817245700583435
41.10147962629485,-8.729881717248004,0.8837290941327036
41.10147962629485,-8.73166989307769,0.8948999145317144
41.102179794057356,-8.730417280552604,0.8690312468085237
41.10147962629485,-8.73059698757988,0.8879827472643222
41.101946404803186,-8.731311671306997,0.881704640008413
41.101946404803186,-8.730596395891425,0.8765096417338736
41.103113351074036,-8.732561958954005,0.8632683534595198
41.102879961819866,-8.733098712014353,0.874730278632402
41.103113351074036,-8.731131382703323,0.8484674855128994
41.102413183311526,-8.731311084688423,0.86984616974944
41.102879961819866,-8.731310498056034,0.8570302358687709
41.10147962629485,-8.732027528243627,0.8973181185845204
41.10171301554902,-8.732206055703237,0.8936047872660688
41.102879961819866,-8.732383426431024,0.8674879385492429
41.102413183311526,-8.73166872493812,0.8728311402796093
41.102179794057356,-8.732563114425004,0.8860927027689117
41.102646572565696,-8.732204895175636,0.8717132955585498
41.101946404803186,-8.734530410677072,0.9073971551747148
41.10147962629485,-8.734530974405189,0.9154133184718605
41.102879961819866,-8.73381399759768,0.8821487030999468
41.102413183311526,-8.733099285936898,0.8855260947930794
41.102646572565696,-8.733635461258324,0.8854612383053714
41.10147962629485,-8.732385163409566,0.8998054640277106
41.10147962629485,-8.732742798575503,0.902329216381847
41.101946404803186,-8.734172772969286,0.9044374909604996
41.102179794057356,-8.73327839238247,0.8921734288892338
41.10147962629485,-8.733458068907376,0.9074838138902317
41.101946404803186,-8.7338151352615,0.9014602098559119
41.10124623704068,-8.731133734261434,0.8965048204560612
41.10101284778651,-8.731670477126842,0.9045744401071909
41.10124623704068,-8.729703198681293,0.8884233161592592
41.10054606927817,-8.729882910750144,0.9048886695297367
41.10101284778651,-8.729882314006101,0.8947486805409359
41.09961251226149,-8.730599354194343,0.9250830738017485
41.09984590151566,-8.730777871514697,0.9218411697071152
41.10101284778651,-8.730955211878547,0.9004323576779966
41.10054606927817,-8.730240540832561,0.9064441441925909
41.100312680024,-8.731134909957412,0.9151331524806124
41.10077945853234,-8.730776690763069,0.9043041282038135
41.10124623704068,-8.732564269841573,0.9056628153597313
41.10101284778651,-8.732743374999286,0.911189608957944
41.10007929076983,-8.734175037969123,0.9343419250306868
41.09984590151566,-8.733638881674194,0.9347908894938576
41.10101284778651,-8.734889170744175,0.9252643501509344
41.10124623704068,-8.733994805421714,0.9154276201633806
41.10101284778651,-8.734531538120027,0.922860389910254
41.10054606927817,-8.733101581491914,0.9213829005134591
41.100312680024,-8.733995940450026,0.9300717899695168
41.10101284778651,-8.733816272871731,0.9181140125195555
41.10054606927817,-8.733459211574331,0.9234468473567456
41.09961251226149,-8.730956979193483,0.9264359481499281
41.09937912300732,-8.731851333054726,0.9334730666584977
41.09961251226149,-8.731314604192622,0.9278371133331943
41.09937912300732,-8.733281827968156,0.939384774438836
41.10007929076983,-8.733102155346876,0.9287312241038146
41.09961251226149,-8.733102729188323,0.9354680055073723
41.10101284778651,-8.732385742375138,0.9089497718420387
41.10054606927817,-8.731671061162238,0.9135261370246721
41.10077945853234,-8.732207216176173,0.9122157371437898
41.09961251226149,-8.732029854190902,0.9307656382706637
41.10007929076983,-8.732744527806126,0.9269541990676605
41.100312680024,-8.731850167580566,0.9186198882067558
41.09984590151566,-8.732208376594444,0.9280002634213045
41.10638080063242,-8.730769605085152,0.7156413580656908
41.1049804651074,-8.730413722461124,0.7725123607304825
41.10521385436157,-8.729876942677196,0.7542208755249632
41.1049804651074,-8.73184433938618,0.7952638363754202
41.10521385436157,-8.731665220189223,0.7835094953761389
41.10591402212408,-8.730412536318887,0.7305941279939597
41.10521385436157,-8.730592253682007,0.7654009532435027
41.10568063286991,-8.731306977971519,0.7583167370951069
41.10568063286991,-8.730591661882052,0.7448102626804045
41.10661418988659,-8.730590478240323,0.7000281865254552
41.10661418988659,-8.730232815110755,0.6918506686414477
41.10614741137825,-8.72844510654543,0.6843499244365305
41.10661418988659,-8.72844449946291,0.656085008780862
41.10521385436157,-8.729161631672385,0.744052324848876
41.10568063286991,-8.729876345792585,0.732202679804673
41.10544724361574,-8.729340159076305,0.7351392797555839
41.10661418988659,-8.729517488851616,0.6763846790472869
41.10614741137825,-8.728802767132551,0.6897441775821207
41.10591402212408,-8.729697217687047,0.7175186665089777
41.10638080063242,-8.729338957651802,0.68598266305536
41.11314908900336,-8.734516877218166,0.6653478718303043
41.11268231049502,-8.734517441265044,0.6656598418046309
41.11408264602004,-8.733800341450792,0.6346713509965495
41.11384925676587,-8.733621774760016,0.6233578182012088
41.11268231049502,-8.732728960330846,0.5693018168948268
41.11314908900336,-8.73415917848804,0.6476829953833294
41.11338247825753,-8.733264645183473,0.60089777623411
41.11268231049502,-8.733444352704526,0.6097767796078531
41.11314908900336,-8.733801479757913,0.6291613791922278
41.11314908900336,-8.732728383567535,0.5693063131026441
41.11291569974919,-8.732192125763175,0.5373706348747058
41.11408264602004,-8.733442637633914,0.6161804079920747
41.11431603527421,-8.732548089055518,0.5706348570803302
41.11408264602004,-8.733084933817034,0.5969551902446553
41.11431603527421,-8.731117268701103,0.484526896596708
41.11408264602004,-8.731296414732643,0.49115391682179305
41.11338247825753,-8.73254924517989,0.5597788300830566
41.11408264602004,-8.732369526183279,0.5566302316473603
41.1136158675117,-8.731654702970221,0.5074967665308636
41.1136158675117,-8.732370105517166,0.5510102072378047
41.11244892124085,-8.732550401249796,0.5599431739795041
41.11221553198668,-8.732729537080571,0.5722028169509232
41.11128197497,-8.734161444768628,0.6605986521002682
41.11104858571583,-8.733625197109973,0.6384419561391395
41.11221553198668,-8.73487569894225,0.6844241817313459
41.11244892124085,-8.733981180910673,0.6394648432201452
41.11221553198668,-8.734518005298638,0.6677667332834734
41.11174875347834,-8.733087804917158,0.5981711431676275
41.11151536422417,-8.733982316580787,0.6485394493332368
41.11221553198668,-8.73380261801141,0.6316014428843919
41.11174875347834,-8.733445496017604,0.6176438893459817
41.115949760053404,-8.737375204586684,0.7954094363902087
41.11548298154506,-8.735587191126838,0.7301001267747637
41.115949760053404,-8.735586634631174,0.7358487431164011
41.11454942452838,-8.736303716799531,0.7482028695022035
41.11478281378255,-8.736482294926008,0.756340919722279
41.115949760053404,-8.73665977660448,0.772991798033899
41.11548298154506,-8.735944902574294,0.743372788482886
41.11524959229089,-8.73683945498455,0.7723253123443123
41.115716370799234,-8.736481194678824,0.764614532540161
41.116649927815914,-8.737910965606536,0.816667402492383
41.11805026334093,-8.738267071025327,0.8373051658194617
41.11781687408676,-8.738803926013981,0.8475874498550948
41.11805026334093,-8.73683616927233,0.8014557372201241
41.11781687408676,-8.737015305182561,0.8037805455122138
41.11711670632425,-8.738268145963248,0.8296860108505069
41.11781687408676,-8.738088477681412,0.8311352792126201
41.11735009557842,-8.73737357317752,0.8086356571599177
41.11735009557842,-8.738089016422316,0.827139413950227
41.116183149307574,-8.737553790324634,0.8027623006145347
41.116883317070084,-8.737374116993383,0.8041521795583046
41.116416538561744,-8.737374660796437,0.799735332538827
41.11781687408676,-8.736657581016276,0.7939489968871987
41.11758348483259,-8.736478994028948,0.7861770077934634
41.116183149307574,-8.736122929272845,0.7578097055598786
41.116416538561744,-8.7355860781224,0.7422710464671363
41.116883317070084,-8.737016397914811,0.7940386408622725
41.11711670632425,-8.736121823860378,0.7696249185491008
41.116416538561744,-8.736301511192016,0.7666753879661271
41.116883317070084,-8.736658678836237,0.7834515467830387
41.116883317070084,-8.74023586962197,0.8717125161516517
41.116416538561744,-8.740236393074898,0.8694183462203297
41.11781687408676,-8.73951937434655,0.8626322966109626
41.11735009557842,-8.738804459667113,0.844280355012446
41.11758348483259,-8.73934077718362,0.8575649248724996
41.116416538561744,-8.738090093866052,0.8195858917938029
41.116416538561744,-8.73844781040086,0.8289124293728815
41.116883317070084,-8.739878150543396,0.8645345077506271
41.11711670632425,-8.738983586664204,0.8467728375733695
41.116416538561744,-8.739163243470475,0.8462186041855327
41.116883317070084,-8.739520431464822,0.8570617773878052
41.116183149307574,-8.73826922085053,0.8225458648769135
41.115949760053404,-8.738448346559988,0.8256033266622234
41.11501620303672,-8.739880254455839,0.8557985814498201
41.11478281378255,-8.739343955982806,0.8423835127684122
41.115949760053404,-8.7405946305066,0.8745700997188871
41.116183149307574,-8.739700081902319,0.8568802553220036
41.115949760053404,-8.740236916515498,0.8672091478148949
41.11548298154506,-8.738806594153944,0.8320753241685834
41.11524959229089,-8.739701136389796,0.8525406462190012
41.115949760053404,-8.739521488533294,0.8516358860274225
41.11548298154506,-8.739164305601399,0.8409362091928667
41.11454942452838,-8.736661423159877,0.7610765928827068
41.11431603527421,-8.737555960295973,0.7899673679160459
41.11454942452838,-8.73701912952022,0.7734912068876454
41.11431603527421,-8.73898678065039,0.8318009189928247
41.11501620303672,-8.738807127744227,0.8298032197592005
41.11454942452838,-8.738807661321943,0.8278681161113814
41.115949760053404,-8.738090632568886,0.816049842832819
41.11548298154506,-8.73737574836412,0.791573941792217
41.115716370799234,-8.737912045555909,0.8093720257192245
41.11454942452838,-8.73773454224091,0.7967886834233944
41.11501620303672,-8.738449418840357,0.8202007213017296
41.11524959229089,-8.737554875335862,0.7954709959439868
41.11478281378255,-8.737913125454407,0.8035067621384637
41.10871469317412,-8.724686184415695,0.45208735525641974
41.10894808242829,-8.724149353723337,0.43166187391539207
41.10871469317412,-8.726116882700996,0.459821884492207
41.10894808242829,-8.725937732936869,0.4368774689688015
41.11011502869915,-8.725041964989748,0.31765204315850115
41.10894808242829,-8.72486470540875,0.4308174266010705
41.10941486093663,-8.725579429583384,0.3903422126583689
41.1096482501908,-8.724684916680104,0.3638559582104566
41.10918147168246,-8.725043227669467,0.409579839642922
41.11034841795332,-8.724862807574869,0.2924492270456302
41.11034841795332,-8.724505124103562,0.2917392749902662
41.10988163944497,-8.722717354630783,0.3616057655957881
41.11034841795332,-8.722716706747027,0.31670287902140415
41.10894808242829,-8.723434002037925,0.4366870876306269
41.10941486093663,-8.72414871604133,0.3871314060057417
41.10918147168246,-8.723612519213058,0.412790429860567
41.11034841795332,-8.723789757160949,0.2952298710470973
41.10988163944497,-8.723075035559162,0.35300052540192783
41.1096482501908,-8.723969557366225,0.36479551350896855
41.11011502869915,-8.723611236190402,0.32098317310379965
41.10871469317412,-8.710379201562697,0.8279133021387752
41.10894808242829,-8.709842320015095,0.8329847915942824
41.10871469317412,-8.711809899847996,0.7975315662998572
41.10894808242829,-8.711630699228625,0.7953865472254713
41.11011502869915,-8.710734676996305,0.785149631012377
41.10894808242829,-8.710557671700506,0.8188492730619052
41.10941486093663,-8.711272294162857,0.7912663278597575
41.1096482501908,-8.710377730402538,0.8055640659283159
41.10918147168246,-8.710736143105382,0.809407368748025
41.11034841795332,-8.71055546872259,0.783086317450072
41.11034841795332,-8.710197785251284,0.7915676042994578
41.10988163944497,-8.708410117495578,0.8396545232915511
41.11034841795332,-8.708409367894749,0.829537986689231
41.10894808242829,-8.709126968329683,0.8460918514642464
41.10941486093663,-8.709841580620806,0.822473502432726
41.10918147168246,-8.709305434648973,0.8380094396815935
41.11034841795332,-8.709482418308669,0.8075668778685321
41.10988163944497,-8.708767798423958,0.8329399425499207
41.1096482501908,-8.70966237108866,0.8206716288675872
41.11011502869915,-8.709303948196961,0.8169963144599279
41.11058180720749,-8.710376259173072,0.7810009366209989
41.11081519646166,-8.71019704834773,0.7789112759940507
41.11174875347834,-8.708764810086763,0.7874228474037887
41.11198214273251,-8.70930097508285,0.7681569912974008
41.11081519646166,-8.708050932261967,0.8261322844918968
41.11058180720749,-8.708945520201901,0.8132559596223652
41.11081519646166,-8.70840861827626,0.8188413356881185
41.11128197497,-8.709838622869478,0.7747268964795879
41.11151536422417,-8.708944028558752,0.7895204213419847
41.11081519646166,-8.70912399030485,0.8036546245750824
41.11128197497,-8.709480934312138,0.7833202666512162
41.13275378635366,-8.719823145554392,0.41854213945791374
41.131820229336974,-8.72125568554784,0.34511197680820327
41.131586840082804,-8.720719316077432,0.31931202718896595
41.13275378635366,-8.72196997916799,0.43481731183417593
41.13275378635366,-8.721612173565724,0.43212855113019377
41.132287007845314,-8.72018161759402,0.38222312334537056
41.132053618591144,-8.721076455265774,0.3669341793381317
41.13275378635366,-8.72089656236119,0.4268940880895674
41.132287007845314,-8.720539420650484,0.38498389963805024
41.131120061574464,-8.718930995195988,0.25466758283152124
41.131353450828634,-8.718393960596472,0.27415349301143194
41.131120061574464,-8.72036218196485,0.2674281402008115
41.131820229336974,-8.720182284015683,0.33866494023274346
41.131353450828634,-8.720182950421648,0.29136026589011443
41.13275378635366,-8.719465339952125,0.41489426427175286
41.13252039709948,-8.71928677355391,0.3927777429933684
41.131353450828634,-8.719109556526542,0.2809992805688403
41.131820229336974,-8.719824483504965,0.3348303530273854
41.132053618591144,-8.718929644564273,0.34692676323124905
41.131586840082804,-8.719288119125954,0.30630768791515284
41.13298717560783,-8.721790748870447,0.45265932734814485
41.13368734337034,-8.721610861011046,0.5079823358327906
41.133220564862,-8.721611517296115,0.4703513809686691
41.13462090038702,-8.72089391682236,0.5753124858730656
41.13438751113285,-8.720715340271822,0.5565512518240677
41.13298717560783,-8.720359521369684,0.4419673089283245
41.133220564862,-8.719822476555464,0.45673512488092644
41.13368734337034,-8.721253050316992,0.5056022986527244
41.13392073262451,-8.720358190978079,0.5177489290194257
41.133220564862,-8.720538092851724,0.46248934774233075
41.13368734337034,-8.720895239622939,0.5031399699757376
41.13368734337034,-8.719821807540775,0.49442421123681224
41.13345395411617,-8.719285427918463,0.47024790223749513
41.13462090038702,-8.720536101036279,0.5726749570676472
41.13485428964119,-8.719641226405537,0.5821248132881164
41.13462090038702,-8.720178285250197,0.5696867676757387
41.13485428964119,-8.718209958169034,0.5682826368411743
41.13462090038702,-8.71838920631979,0.5527772167820371
41.13392073262451,-8.719642567044001,0.5109961733897703
41.13462090038702,-8.719462653678034,0.5632212027483879
41.13415412187868,-8.718747698790214,0.5204565071543291
41.13415412187868,-8.719463325270288,0.5274567380149695
41.13462090038702,-8.718031390533708,0.5494136009421479
41.13415412187868,-8.717316445830061,0.5069030275091663
41.13438751113285,-8.717852824167405,0.5302851745811661
41.133220564862,-8.71660220322229,0.4250994071979629
41.133220564862,-8.716960011370421,0.42867308283671723
41.13368734337034,-8.718748375458613,0.48377325052737036
41.133220564862,-8.718749052111074,0.4459575184272108
41.13392073262451,-8.717495695241771,0.49062852780107624
41.133220564862,-8.717675627666681,0.43547812111868894
41.13368734337034,-8.71839056476456,0.4805392524357359
41.13368734337034,-8.717674943376451,0.47375531651319963
41.13275378635366,-8.719107534349858,0.41096622052668513
41.13298717560783,-8.718212680118539,0.42142527414363795
41.13275378635366,-8.718749728747591,0.40742339301104447
41.13298717560783,-8.716781452617774,0.40779366042762644
41.132287007845314,-8.716961390085856,0.35100015321030853
41.13275378635366,-8.716960700736259,0.3905189965216016
41.131353450828634,-8.717678364666401,0.2698450779168044
41.131820229336974,-8.71839328146209,0.32029894001052206
41.131586840082804,-8.717856922174477,0.2942262782194338
41.13275378635366,-8.71803411754306,0.4005212739283177
41.132287007845314,-8.717319193142318,0.3546774380054435
41.132053618591144,-8.718214040997106,0.34111155133512316
41.13252039709948,-8.71785555623648,0.37938445649568775
41.13718818218289,-8.72214268306576,0.7397642956232764
41.138588517707916,-8.72249856265895,0.8029417070085151
41.138355128453746,-8.723035641936276,0.7972571624666295
41.138588517707916,-8.72106721293945,0.7937378298451819
41.138355128453746,-8.721246461153322,0.7856089450200184
41.13765496069123,-8.722499862805735,0.7639508770112212
41.138355128453746,-8.722319969623095,0.7926064529192274
41.1378883499454,-8.721604953749615,0.7683289547803819
41.1378883499454,-8.722320620969748,0.7730769910450057
41.13742157143706,-8.724468258682679,0.7682971363265915
41.13695479292872,-8.724468894720221,0.7466171150059076
41.138355128453746,-8.723751314249458,0.8021672521698413
41.1378883499454,-8.723036288189883,0.7778843868563463
41.13812173919957,-8.723572717389965,0.7914944492414191
41.13695479292872,-8.722321923617022,0.7295430839243815
41.13695479292872,-8.722679752134221,0.7320897841204033
41.13742157143706,-8.724110427619076,0.765335468027293
41.13765496069123,-8.723215527479391,0.768929298448535
41.13695479292872,-8.72339540916862,0.737535201670494
41.13742157143706,-8.723752596555471,0.7624624825016324
41.1355544574037,-8.724112981864595,0.6678971568764035
41.13532106814953,-8.723576571720471,0.6476416231546024
41.13648801442038,-8.724827356713634,0.7269715907182669
41.13672140367455,-8.723932471867341,0.7304682694489212
41.13648801442038,-8.724469530742779,0.7235985614688394
41.13672140367455,-8.722501162891259,0.7190268818336875
41.13648801442038,-8.722680400888498,0.7082132516165567
41.13578784665787,-8.723933751521342,0.6801946726303262
41.13648801442038,-8.723753878801066,0.7170790599277598
41.13602123591204,-8.723038873052062,0.6853151456998026
41.13602123591204,-8.723754519901208,0.6919258339166507
41.13648801442038,-8.72232257491764,0.7054747778517991
41.13625462516621,-8.722143988213343,0.6912985719629345
41.13485428964119,-8.721788128760291,0.5991820337217999
41.13508767889536,-8.721251073730883,0.6116798409613067
41.13485428964119,-8.723219396996795,0.612012293850138
41.1355544574037,-8.723039519229548,0.6570276683706808
41.13508767889536,-8.72304016539181,0.6263578885305255
41.13578784665787,-8.721786818612621,0.6612838068648477
41.13508767889536,-8.721966710395254,0.6169877398145345
41.1355544574037,-8.722681698351199,0.6536671296870915
41.1355544574037,-8.721966056594502,0.6479429630719632
41.13648801442038,-8.721964748946785,0.702930428782203
41.13648801442038,-8.721606922975928,0.7003849093607634
41.13602123591204,-8.71981846223091,0.6598483035604257
41.13648801442038,-8.719817793121647,0.6861045029747909
41.13508767889536,-8.720535437066513,0.6064011708680124
41.1355544574037,-8.721250414837803,0.642925664091311
41.13532106814953,-8.720714014878395,0.623745380332596
41.13648801442038,-8.720891271034217,0.6949185059421317
41.13602123591204,-8.720176285655482,0.6631038319343165
41.13578784665787,-8.721071174309715,0.6563283623160903
41.13625462516621,-8.720712689422516,0.6807993291478345
41.138355128453746,-8.720888624996732,0.783154838951818
41.1378883499454,-8.720173619309346,0.757854016303486
41.13812173919957,-8.720710038323395,0.7721176498711968
41.13695479292872,-8.719459295479423,0.7073642129434785
41.13672140367455,-8.720354199427137,0.7028874541410463
41.13695479292872,-8.719817123996622,0.7104262736055802
41.13672140367455,-8.721785508403219,0.7139309892008315
41.13742157143706,-8.721605610173851,0.7471705473677761
41.13695479292872,-8.721606266582622,0.7245074436369385
41.13765496069123,-8.720352868784769,0.7487109007853413
41.13695479292872,-8.720532781031022,0.7163011594663327
41.13742157143706,-8.721247779110247,0.744602349056865
41.13742157143706,-8.72053211698304,0.73919861459256
41.07393969430276,-8.688448606819664,0.9999910817556097
41.07370630504859,-8.687912825955665,0.9999921107878428
41.07487325131944,-8.689161806780431,0.9999877653944178
41.07487325131944,-8.688804316400976,0.999988285209484
41.07487325131944,-8.687016864503693,0.99999057769891
41.07417308355693,-8.688269418342035,0.9999907505859096
41.07487325131944,-8.688089335642061,0.9999892594794346
41.0744064728111,-8.687375252907843,0.9999912128783085
