,x,y,z,salinity
410,-10813.8935546875,-5496.9267578125,-1.5,34.26955795288086
411,-10813.8935546875,-5496.9267578125,-2.5,34.2778434753418
412,-10813.8935546875,-5496.9267578125,-3.5,34.36751937866211
413,-10813.8935546875,-5496.9267578125,-4.5,34.52372741699219
414,-10813.8935546875,-5432.06201171875,0.0,34.27235412597656
415,-10813.8935546875,-5432.06201171875,-0.5,34.26975631713867
416,-10813.8935546875,-5432.06201171875,-1.5,34.26632308959961
417,-10813.8935546875,-5432.06201171875,-2.5,34.274112701416016
418,-10813.8935546875,-5432.06201171875,-3.5,34.36021423339844
419,-10813.8935546875,-5432.06201171875,-4.5,34.51375961303711
420,-10813.8935546875,-5367.19677734375,0.0,34.26814270019531
421,-10813.8935546875,-5367.19677734375,-0.5,34.266056060791016
422,-10813.8935546875,-5367.19677734375,-1.5,34.26324462890625
423,-10813.8935546875,-5367.19677734375,-2.5,34.27057647705078
424,-10813.8935546875,-5367.19677734375,-3.5,34.353145599365234
425,-10813.8935546875,-5367.19677734375,-4.5,34.503971099853516
426,-10813.8935546875,-5302.33203125,0.0,34.26401138305664
427,-10813.8935546875,-5302.33203125,-0.5,34.2624626159668
428,-10813.8935546875,-5302.33203125,-1.5,34.26028823852539
429,-10813.8935546875,-5302.33203125,-2.5,34.267059326171875
