x,y,z
5622.894536450088,2633.7393764878825,-0.5100310444831848
5621.387547924918,2635.2378451387463,-0.5046120285987854
5620.160237743901,2636.9511497352128,-0.5854369401931763
5619.322698071509,2638.884578289931,-0.6846632361412048
5618.868779614446,2640.9250984334167,-0.5799281001091003
5618.692113354542,2643.0127236414887,-0.3868826627731323
5618.638997509613,2644.121483118844,-0.3800352811813354
5618.5158743408765,2646.226915762088,-0.4758554100990295
5618.456838086006,2648.420156397499,-0.6084957718849182
5618.405629589624,2650.4050158687915,-0.3653536438941955
5618.367742016848,2652.51255917769,-0.2783300578594208
5618.426915600739,2654.617541040686,-0.4862992465496063
5618.431416943649,2656.705814712708,-0.384956806898117
5618.37238068878,2658.795001948767,-0.374386191368103
5617.818410351378,2661.1053157973265,-0.4158318340778351
5617.825780346696,2662.210565361959,-0.3928488492965698
5617.636723950115,2663.8493277545967,-0.3409362137317657
5617.452840283087,2664.7254808608354,-0.439140111207962
5617.343800976809,2666.368369587835,-0.5040082931518555
5617.38521333017,2668.5899866760947,-0.5276338458061218
5617.788182690428,2672.0185399022507,-0.4229949116706848
5618.051747753728,2675.3002155249487,-0.4129389226436615
5617.959905102717,2675.975870627944,-0.5869451761245728
5617.949544385145,2678.04957544555,-0.5726771354675293
5617.934178783971,2679.136499411741,-0.4591400027275085
5617.895390942612,2681.3229298705046,-0.3148771226406097
5617.890248730697,2683.411416756533,-0.4897264540195465
5617.824986889496,2685.254992392859,-0.4296803772449493
5617.843099072522,2687.471202902242,-0.3775442242622375
5617.733159496953,2689.165766754232,-0.472785472869873
5617.711080029346,2691.249518942454,-0.5771384239196777
5617.696660473567,2692.333724738048,-0.5337852239608765
5617.692235425107,2694.413660105697,-0.3941669762134552
5617.673467114613,2696.496709978893,-0.5805067420005798
5617.622090771571,2698.563938041944,-0.5171608328819275
5617.642857983528,2700.6429888975267,-0.3106535673141479
5617.659932568242,2702.7308659442947,-0.5141763687133789
5616.984639599975,2704.772500981879,-0.5464946627616882
5616.142323925921,2706.6263613321635,-0.5010657906532288
5615.064717724867,2708.477644324637,-0.5428949594497681
5615.673619702118,2710.3952224490263,-0.3475827574729919
5616.058629467547,2711.3787538215747,-0.3595693707466125
5616.590932324409,2712.9326461622013,-0.6283137798309326
5617.063817456265,2714.9378099589217,-0.6156449317932129
5617.231160595492,2716.904354891117,-0.3798846006393432
5617.297795727619,2718.9871339974766,-0.5506460666656494
5617.570668652422,2719.8179247167964,-0.599211573600769
5617.966039136132,2720.563298425536,-0.3069849908351898
5618.299825146713,2720.7217010504687,-0.2889748811721802
5618.020497754347,2722.4973423477204,-0.3917464911937713
5617.259358838048,2723.9678541060043,-0.4160355627536773
5617.148045971553,2725.2568629336306,-0.407209187746048
5616.679601147328,2728.923044468442,-0.3298715651035309
5616.437367871248,2728.3887167880466,-0.5181865096092224
5616.227574780347,2729.8404428708104,-0.4768700897693634
5616.151021435352,2731.056460191898,-0.4009371101856231
5616.25388093282,2732.947779348252,-0.3838458955287933
5616.44067902836,2734.858832457946,-0.4620466828346252
5616.511678173666,2736.658343751493,-0.4244301617145538
5616.408605054141,2738.420524740297,-0.4837467074394226
5616.475194409455,2740.1298481877784,-0.5256521701812744
5616.54625459004,2741.0639491339907,-0.431156575679779
5616.610005810585,2742.6334251432486,-0.3753589689731598
5616.6365713626365,2744.235058879939,-0.5483682155609131
5616.539449169983,2745.972257556655,-0.4145066738128662
5616.473866894634,2747.6902170523394,-0.5719716548919678
5616.588658764901,2749.4061706243488,-0.5145739316940308
5616.714360668827,2751.3053709849896,-0.2321273982524871
5616.707494214201,2753.0618459278103,-0.3299686312675476
5616.751668408586,2754.459100167044,-0.5008571147918701
5616.734532787887,2755.331900583109,-0.4870907962322235
5616.688115551633,2756.648093946079,-0.3346341550350189
5616.792531445153,2757.5212065085634,-0.4262765645980835
5616.941930249432,2758.8669134049765,-0.4968831539154053
5617.0488791013295,2760.148329127352,-0.4504696130752563
5617.135243847812,2761.550869437864,-0.4719034135341644
5617.193318798821,2763.5476449148955,-0.3437850773334503
5616.992253735698,2765.237224128776,-0.4726442396640777
5616.914617016994,2766.248768989597,-0.5233758091926575
5616.770238354781,2768.2952536915686,-0.4992715120315552
5616.656697704883,2770.2419014753364,-0.5960751175880432
5616.523366406061,2772.183814201588,-0.4447663128376007
5616.520726635593,2774.216655033706,-0.6004042625427246
5616.50143952665,2776.234377091462,-0.4873304367065429
5616.461202099914,2778.164323018509,-0.3807653188705444
5616.444417431711,2780.066386345916,-0.5634127855300903
5616.416097119307,2781.0648623131374,-0.5192426443099976
5616.378652050526,2783.0617542754107,-0.3504194319248199
5616.34880585971,2784.952974733065,-0.4687799215316772
5616.368886425853,2786.8253848785307,-0.604680061340332
5616.307942822436,2788.784160198277,-0.469730794429779
5616.2710775880905,2790.6450529585527,-0.4155103862285614
5616.279439404199,2792.4891814071952,-0.3672906458377838
5616.256825878971,2793.457360955748,-0.4056738913059234
5614.987004711711,2794.4434230674246,-0.6697931289672852
5614.046773388511,2795.4655126993957,-0.5277255177497864
5613.392751172186,2796.1728333039223,-0.3754839897155761
5612.831654980579,2796.8092432239623,-0.5689963698387146
5613.429204418759,2797.954109350563,-0.5410141944885254
5614.571401074372,2800.1104968513223,-0.4951793253421783
5614.935536816459,2801.0174957335853,-0.4763593077659607
5615.416722729854,2802.903219368673,-0.4153501689434051
5615.685689404647,2804.633567933745,-0.5712697505950928
5615.802068188605,2806.463348692727,-0.4708990454673767
5615.82457490245,2808.3000564570257,-0.3087826669216156
5615.905171826478,2810.111143960862,-0.4702729284763336
5614.255391552786,2811.189565812413,-0.4952746331691742
5613.153829052509,2811.249906673712,-0.3622051775455475
5611.567967846731,2810.293873611302,-0.4801632761955261
5611.665883495877,2810.487357002709,-0.550906240940094
5611.351949170208,2810.3504219903816,-0.5888116359710693
5611.63618989255,2810.729178791561,-0.4339374601840973
5613.316838696194,2812.879432452357,-0.4268179833889007
5612.937215283085,2812.721694736775,-0.5956355929374695
5612.592915966736,2812.53112768364,-0.6013219952583313
5612.622304394382,2813.123228019665,-0.3542428612709045
5612.206670239404,2814.128581098483,-0.574516236782074
5612.576268628262,2815.8030151257367,-0.6829857230186462
5613.024541333427,2816.6340644093484,-0.5953179001808167
5613.6996664550325,2818.832601996261,-0.4656735956668854
5614.321568921035,2821.18591842609,-0.4658415615558624
5615.02017731952,2823.232241915456,-0.5078239440917969
5615.283360913393,2824.8203917846954,-0.4581621587276459
5615.434361889828,2826.814058115407,-0.4613668918609619
5615.457524731851,2828.7934840692697,-0.6066958904266357
5615.454625561804,2830.883100319525,-0.4210693836212158
5615.521504834335,2832.874592871915,-0.4504315853118896
5614.464162304549,2835.085387241848,-0.6743851900100708
5614.469258740359,2835.921234042025,-0.5980718731880188
5614.609563305899,2837.7700741788467,-0.3912369310855865
5614.8745779538685,2839.5695378900327,-0.5412965416908264
5613.764394238612,2841.531479396791,-0.5791916251182556
5612.842885449095,2842.963454909968,-0.5170946717262268
5612.333287671087,2843.584930104096,-0.421164870262146
5611.510625317644,2843.164111362515,-0.5089161992073059
5610.994771435666,2843.154975456932,-0.6236982941627502
5611.957005932728,2844.599476906405,-0.6160574555397034
5613.151509716897,2846.1626462634463,-0.5797629356384277
5613.685475781192,2846.98964132775,-0.5044803619384766
5614.501622631795,2848.99578312977,-0.5001730918884277
5614.89989228555,2851.017564373249,-0.4827822744846344
5615.114293530037,2853.17078175914,-0.5483002662658691
5615.23773713363,2855.2148394092533,-0.6227371096611023
5615.164388135071,2857.270122609999,-0.3078775703907013
5615.080068066158,2859.339301169861,-0.433443158864975
5615.065541698996,2861.3882053145003,-0.5610334873199463
5615.060918286238,2862.4641955331176,-0.5166242122650146
5615.055684521405,2864.522934525492,-0.5011364817619324
5615.093770459191,2866.665267328497,-0.5301386713981628
5615.072637036271,2868.722753020647,-0.4504141807556152
5615.027089550959,2870.7721741387727,-0.4626455307006836
5614.97629304235,2872.815120161684,-0.5456463098526001
5614.907628491121,2874.958300490187,-0.4547298848628998
5614.914540722561,2876.997035938285,-0.4419196546077728
5614.950414136117,2879.0285047181565,-0.4602802097797394
5614.97420258797,2880.097625234158,-0.4922802448272705
5614.929784253179,2882.130432023197,-0.5732572674751282
5614.882909253047,2884.1572525695165,-0.5077453255653381
5614.886647656397,2886.2835794196944,-0.3750158250331878
5614.826497510179,2888.216821282121,-0.4388501942157745
5614.769002392896,2890.220796299029,-0.5916845202445984
5614.732945874215,2892.335819999764,-0.514061450958252
5614.784184887528,2894.2557541585093,-0.5018425583839417
5614.690312817415,2896.3445693444514,-0.352647602558136
5614.634572461191,2897.2976891679778,-0.3370910882949829
5614.566960766739,2899.2955550999804,-0.5133785009384155
5614.534200146703,2901.3879175130246,-0.5316795706748962
5613.022771313901,2903.248178777032,-0.4033174514770508
5612.306554272375,2906.2834730169297,-0.4409292638301849
5613.111119701965,2908.9478705269444,-0.5812178254127502
5613.479146435598,2910.0523225755232,-0.4200986623764038
5613.887181714027,2911.9030168673303,-0.4847883582115173
5613.146459057899,2914.495036536753,-0.6598996520042419
5613.301228955324,2916.901618868145,-0.4365690350532532
5613.457478955057,2918.15369017625,-0.2716119885444641
5613.754140332421,2919.7371424108665,-0.4148995578289032
5613.185109570236,2922.3976475848835,-0.4265081584453583
5612.873540356282,2925.116322619994,-0.4277222454547882
5612.752919628993,2927.824750697591,-0.4279332458972931
5612.772176221004,2930.7145422614294,-0.3814248144626617
5612.428227856442,2934.3641040488,-0.5307435989379883
5612.750646069485,2935.585037029969,-0.5003002285957336
5612.739232495134,2938.262627237843,-0.3572306931018829
5612.740498974677,2940.9598257859634,-0.3952693939208984
5612.907079175052,2943.3452140412955,-0.4763250946998596
5612.969579175229,2945.2608732515023,-0.3900816142559051
5612.918813183552,2947.1924656714905,-0.187592476606369
5612.9287008787815,2949.1095865854118,-0.382026731967926
5612.755834057505,2951.0155755914247,-0.5056881308555603
5612.731969311907,2952.714264412876,-0.3004093170166015
5612.859868481598,2953.578463264281,-0.3552270829677582
5613.013249828924,2955.432864796403,-0.5355694890022278
5613.104054883039,2957.165830173512,-0.335306167602539
5613.250005200476,2959.0595680447027,-0.4290010035037994
5613.373570873918,2960.4367334969565,-0.4142521023750305
5613.452886059937,2961.548860421712,-0.2899858653545379
5613.519475415251,2962.82554126716,-0.314155638217926
5613.571248486186,2964.180711290069,-0.4875153601169586
5613.536961987737,2965.5439369305323,-0.3841384053230285
5613.524449780505,2966.2654977761654,-0.3442985415458679
5613.513081982259,2967.6468056074937,-0.4070683717727661
5613.496190502672,2968.887318913361,-0.461837887763977
5613.411687329341,2970.209493151282,-0.5049576163291931
5613.305104687696,2971.1891786128454,-0.3813203573226928
5613.228597119513,2971.865288974393,-0.495769590139389
5613.185201123153,2972.435913491864,-0.4855854511260986
5613.070180370948,2972.9545511180568,-0.4406179189682007
5613.084721997283,2973.2646046666737,-0.4089233875274658
5613.079076245385,2973.2796914443725,-0.5209153890609741
5613.066472485236,2973.691993978383,-0.5057250261306763
5613.095647290117,2974.5943000006364,-0.4698784053325653
5613.277867749001,2976.1566102915303,-0.474032312631607
5613.320836499122,2977.6994846509388,-0.5513074994087219
5613.332982495394,2979.6555151509065,-0.4867333471775055
5613.287450268549,2981.606165468646,-0.3642005026340484
5613.303853466619,2983.445651844605,-0.4371385276317596
5613.621617749263,2984.849710631642,-0.4078629910945892
5613.536580517603,2986.663900329298,-0.414287805557251
5613.481816723705,2987.624288158589,-0.3892886936664581
5613.693303540387,2988.8442977644872,-0.4529323875904083
5613.553548290935,2990.567226112105,-0.4612333178520202
5613.3672079592725,2992.27567387212,-0.4832529723644256
5613.211217358409,2993.717317962581,-0.5561913251876831
5613.209279492223,2994.4752234577595,-0.4921576976776123
5613.115804150711,2996.3525710014646,-0.4353695213794708
5613.052052929456,2998.2395720849336,-0.4943261444568634
5613.069447949026,3000.024084712899,-0.5220128893852234
5613.057362988032,3001.0045110733354,-0.4515126645565033
5613.022740796262,3002.9670731496885,-0.403616338968277
5613.016194775782,3004.812909985728,-0.4626268446445465
5613.045873119938,3006.744448132596,-0.4588629007339477
5613.009526684748,3008.586189797529,-0.4469722509384155
5612.953465893667,3010.323784832019,-0.474026083946228
5612.925847485547,3012.230213098053,-0.4539484977722168
5612.896443798727,3014.036894258453,-0.4898266494274139
5612.87997956538,3014.897538345509,-0.4824377298355102
5612.84918732917,3016.700859846686,-0.4983222782611847
5612.8649343997695,3018.577483995765,-0.4414831399917602
5612.85484834024,3020.3612000458616,-0.4209829270839691
5612.787877514792,3022.134526930326,-0.5955226421356201
5612.695165112131,3023.895696094186,-0.41422039270401
5612.680730297887,3025.6677450301454,-0.3785193562507629
5612.664830639799,3027.3285023971152,-0.4361972510814667
5610.18840546891,3030.5921286025605,-0.3552209138870239
5610.323888256684,3031.5288946288247,-0.4615731239318847
5609.837941601508,3033.7965793382277,-0.6629275679588318
5610.588826611617,3035.4180098937336,-0.4824830591678619
5611.293111279639,3037.0487819587056,-0.4634353816509247
5611.793080761994,3038.68057352655,-0.5127833485603333
5612.0902456786325,3040.376665562858,-0.43666872382164
5612.268941357642,3042.0753730725983,-0.48714280128479
5612.290212109582,3043.699118132321,-0.3685714602470398
5612.289845898622,3045.483873324444,-0.4782683849334717
5612.28577180195,3047.097720701656,-0.5025382041931152
5612.2799734618575,3047.906384868621,-0.4735482931137085
5612.235387280406,3049.688142816188,-0.3763446807861328
5612.232854321321,3051.283910052019,-0.5423679947853088
