lat,lon,probability
41.11244892124085,-8.71860029955625,0.03346721359490895
41.11151536422417,-8.719317033596454,0.03644924449427316
41.11058180720749,-8.712880052372624,1.0250092749795752
41.11104858571583,-8.711806272675588,1.062118460915845
41.11104858571583,-8.710375523532349,1.0019977989942743
41.11198214273251,-8.711804821687009,1.0232430949957327
41.11198214273251,-8.710374052198919,1.0631024478816975
41.115716370799234,-8.720384122311604,-0.017549628218406933
41.11524959229089,-8.719311656377418,-0.023622308144806193
41.116183149307574,-8.72002574244022,-0.01689873115355954
41.11758348483259,-8.719666017995255,-0.0007983316553531258
41.116649927815914,-8.71966735746571,-0.01967900512451218
41.12131771289932,-8.719660659482345,0.0002322302663624816
41.12038415588263,-8.718946522887794,0.01858123374849162
41.12131771289932,-8.718945172987675,0.011855134560159299
41.12178449140766,-8.717155769055118,0.013706572912631882
41.12085093439097,-8.717872625836684,0.015744297281359995
41.12131771289932,-8.716798713503666,-0.0009845534646561373
41.12038415588263,-8.715369141300542,-0.02816043207445953
41.12085093439097,-8.716441663024684,-0.02103826082408241
41.11991737737429,-8.718589462199494,0.014860558575278827
41.11945059886595,-8.720378805005737,0.011089428176558332
41.11945059886595,-8.718947872724316,0.014227243046658072
41.116649927815914,-8.706789516425125,1.0374480312866747
41.116649927815914,-8.708220387651856,1.0623256170778081
41.116183149307574,-8.707147992974118,1.0458820142169651
41.11478281378255,-8.707507976725918,1.0037481952688287
41.115716370799234,-8.707506464417829,1.064111694846154
41.116649927815914,-8.708935823265223,0.9736140471868369
41.11805026334093,-8.708575859650637,0.853075345131539
41.11711670632425,-8.709292797574497,0.776183058948795
41.116649927815914,-8.709651258878589,0.7566104942781509
41.116649927815914,-8.710366694491954,0.4907898183709417
41.11198214273251,-8.717527899639373,-0.054402009954497274
41.11151536422417,-8.716455514965363,-0.05225193120877414
41.11198214273251,-8.715381745407237,0.03483290171888788
41.11058180720749,-8.715741530314967,0.22767340879536724
41.11151536422417,-8.715024755649818,0.2256333880348217
41.11338247825753,-8.713591145084928,0.19229460211110258
41.11198214273251,-8.714666360663191,0.21099042074165159
41.11244892124085,-8.712877180912743,0.6728206263884607
41.11104858571583,-8.713237021818825,0.8942643841489337
41.11198214273251,-8.713950975919145,0.4293982171691543
41.115716370799234,-8.713945293364716,-0.09785857859846417
41.115716370799234,-8.71251444248763,0.038649422385648974
41.11478281378255,-8.712515883575316,0.2399774316084465
41.11431603527421,-8.711443488827888,0.7354701131563264
41.11384925676587,-8.713232729685448,0.19684313862522446
41.11384925676587,-8.711801919504778,0.7043695353257688
41.11291569974919,-8.70894179096227,0.999632874149579
41.11384925676587,-8.708940299143434,1.075197942371266
41.11291569974919,-8.70965718587922,1.0720485569950324
41.11244892124085,-8.711446401251866,1.0272531407709553
41.11384925676587,-8.711086514414442,0.9425949965409215
41.11291569974919,-8.710372580796172,1.0889667900251332
41.115716370799234,-8.711799017049087,0.23596296353089546
41.116183149307574,-8.710009715077696,0.756360866461917
41.115716370799234,-8.711083591610544,0.48065941646577026
41.11431603527421,-8.710012668473473,1.0857263449644168
41.115716370799234,-8.709652740733457,0.9793520733378045
41.11478281378255,-8.708223391990117,1.0756688764671096
41.11478281378255,-8.709654222518516,1.0874157996389051
41.115716370799234,-8.718237845995974,0.0023221711837817334
41.11478281378255,-8.718239205688914,0.03797603708752565
41.11431603527421,-8.717166770245552,0.047259808308625535
41.11384925676587,-8.718955970408134,0.03147429182037854
41.11384925676587,-8.717525160227462,0.04477340195414795
41.11291569974919,-8.714664950297877,0.0010727023810893199
41.11384925676587,-8.71466353986612,-0.09849050031201192
41.11384925676587,-8.716809755137128,-0.00016724237115833896
41.11291569974919,-8.715380345214829,-0.09056968498559703
41.11244892124085,-8.717169519895373,-0.05146789201720833
41.11338247825753,-8.716452745099263,-0.06694926946258886
41.115716370799234,-8.717522420557431,0.038169697017575645
41.115716370799234,-8.716806995118889,0.054478201688226174
41.11431603527421,-8.715735949891135,-0.07045566180602263
41.115716370799234,-8.715376144241802,-0.004869365714889999
41.11478281378255,-8.713946714103715,-0.0953254108257219
41.11478281378255,-8.715377544632114,-0.07896360966165417
41.11991737737429,-8.712865692367332,0.054900225336224795
41.11945059886595,-8.713939609739345,0.05862429373677561
41.11945059886595,-8.712508677457926,0.0007709932699256199
41.11851704184927,-8.711079206888305,-0.10463660365563901
41.11851704184927,-8.712510118817203,-0.0885520239640468
41.11805026334093,-8.71143766315663,-0.13077472521685066
41.116649927815914,-8.711797565718685,-0.00657877261449678
41.11758348483259,-8.71179611431991,-0.1306833554349327
41.116649927815914,-8.712513001332052,-0.09784092307764203
41.116183149307574,-8.714302298233063,-0.06454622081786836
41.116649927815914,-8.713228436945418,-0.1137944991581752
41.11758348483259,-8.718950572206587,-0.02059149437248653
41.11758348483259,-8.717519680629252,-0.027972378937917854
41.11991737737429,-8.715727577283413,-0.024227861753180834
41.11898382035761,-8.71644443393491,-0.027876894377152222
41.11805026334093,-8.718592171921616,-0.019875133255089005
41.11945059886595,-8.718232406583606,-0.000504199079791956
41.11851704184927,-8.716802854603898,-0.02998634546193573
41.11851704184927,-8.718233766532796,-0.022241549206398925
41.11758348483259,-8.716804234840584,-0.000475827059660813
41.116183149307574,-8.717164020336641,0.034413959904363765
41.11711670632425,-8.716447204584064,0.039081755999582905
41.11758348483259,-8.716088789051916,0.04066398628508778
41.116649927815914,-8.714659308172148,0.003866632547543758
41.11758348483259,-8.715373343263249,0.05936624455318058
41.11945059886595,-8.715370542020766,0.0038223460048646086
41.11851704184927,-8.713941030746101,0.052591756889840295
41.11805026334093,-8.715730368415622,0.0381047231175351
41.11898382035761,-8.715013511829872,0.04147307576665393
41.102413183311526,-8.73953681043141,0.5153661060427303
41.10007929076983,-8.739539451080367,0.7347603803560795
41.10124623704068,-8.739716947742277,0.6312242444972384
41.102879961819866,-8.740251567847627,0.46245192367598614
41.103813518836546,-8.740250521644322,0.365023474505005
41.10147962629485,-8.739537866728309,0.6088254174664709
41.102646572565696,-8.740073008630418,0.4894684824205832
41.103346740328206,-8.739893399418444,0.4177939809969592
41.102413183311526,-8.739894450681104,0.5152899922689825
41.14955781265392,-8.702977878976185,0.19320665259323383
41.14909103414557,-8.702262878794906,0.20754141986557217
41.14862425563723,-8.700832104396062,0.2940929414561365
41.14815747712889,-8.700475019303596,0.3364670060105389
41.14839086638306,-8.702085124900691,0.2204537679934677
41.14862425563723,-8.701189996591355,0.2718791461818439
41.14815747712889,-8.701190798598493,0.2864830413066217
41.1488576448914,-8.702442222723025,0.19844153199794667
41.14839086638306,-8.701369343057966,0.2665390375852075
41.10451368659906,-8.738640304358885,0.2642292112920119
41.103346740328206,-8.73953575408475,0.4164813005508631
41.103813518836546,-8.73953522589276,0.3656720558768525
41.104280297344886,-8.740249998524188,0.3161178534500114
41.10474707585323,-8.739891822431595,0.2656720248433125
41.104046908090716,-8.738998488071829,0.3269948692051401
41.104280297344886,-8.739892348106258,0.317749816342197
41.10474707585323,-8.73917651651132,0.2531963579126856
41.104280297344886,-8.73953469768833,0.3135311908763654
41.14955781265392,-8.715504284166775,0.03479060172876819
41.14839086638306,-8.718190216362,0.012186528139226743
41.14909103414557,-8.716578668522738,0.03126266348160219
41.15025798041643,-8.713892678936801,0.03750550702677428
41.15072475892477,-8.712818256318677,0.054116923287506606
41.14909103414557,-8.716578668522738,0.03126266348160226
41.15002459116226,-8.714429884506353,0.034309871873136694
41.15025798041643,-8.713892678936801,0.03750550702677428
41.14979120190809,-8.714967086249656,0.03418635111736578
41.15095814817894,-8.712281039269968,0.051856048781898756
41.15095814817894,-8.711565229399145,0.05723064095808181
41.15002459116226,-8.712640385310435,0.04337850071295813
41.15002459116226,-8.714429884506353,0.034180443417195644
41.15025798041643,-8.713534777823583,0.03834695535737029
41.1504913696706,-8.711923859991861,0.05110868439369169
41.15002459116226,-8.713356184988802,0.03860335620863984
41.15072475892477,-8.712460352657343,0.04864308630962838
41.15025798041643,-8.712818975597147,0.04312439222956856
41.15165831594145,-8.710311456406709,0.07097434455110646
41.15142492668728,-8.70977496375846,0.07348317309235146
41.15165831594145,-8.708879821375747,0.0866382243353144
41.15119153743311,-8.708522662509182,0.08494105984114585
41.1504913696706,-8.709418543280986,0.06795098839414372
41.15142492668728,-8.709059148791226,0.08206712764282588
41.15072475892477,-8.708881316044021,0.07652627663816414
41.15095814817894,-8.709775704722086,0.0680941745086468
41.15095814817894,-8.709059894851261,0.07675457413418851
41.1504913696706,-8.709776445668254,0.06424564220405679
41.15002459116226,-8.71013508643615,0.05892521002362767
41.15002459116226,-8.711924585632067,0.048354167349788466
41.15025798041643,-8.711387371144275,0.052946172757323266
41.15142492668728,-8.71049077872569,0.06719337722108426
41.15095814817894,-8.711207324463732,0.05942847070432554
41.15095814817894,-8.71049151459291,0.06284601790094678
41.15002459116226,-8.710850886114518,0.054446059625713764
41.15072475892477,-8.711028738012015,0.05833707177750714
41.1504913696706,-8.710134348055522,0.06150788124937774
41.1504913696706,-8.710850152830057,0.057414228418507254
41.07067224474438,-8.697748994893798,1.0000001154699345
41.06950529847352,-8.696857402470632,1.0000000718350552
41.06973868772769,-8.697393180887802,1.0000000925203414
41.06950529847352,-8.698287247237442,0.9999998956744383
41.06997207698186,-8.698643890565645,0.9999998274672448
41.07020546623603,-8.697392354132438,1.0000001868785078
41.06973868772769,-8.698108105808945,0.9999999285606898
41.0704388554902,-8.698285606415618,0.9999998996028516
41.06997207698186,-8.697928963106735,0.9999999956515917
41.06950529847352,-8.69399771293701,0.999999901428908
41.06973868772769,-8.694533481203234,0.9999997958142268
41.06950529847352,-8.695427557703821,0.9999997852520983
41.06997207698186,-8.695784180730008,0.9999999112557636
41.07067224474438,-8.694889254604243,0.9999998283399174
41.06973868772769,-8.695248406124376,0.9999997937396967
41.0704388554902,-8.69542587627749,0.9999999152782829
41.07020546623603,-8.694532634145615,0.9999997746258831
41.07020546623603,-8.69524756414232,0.9999998393830624
41.06973868772769,-8.696678255966662,1.0000001096995543
41.07020546623603,-8.695962494139026,1.0000000216799472
41.07020546623603,-8.696677424135732,1.0000002047736758
41.07067224474438,-8.697391527357603,1.0000002251014721
41.07113902325272,-8.697033230489204,1.0000002812040154
41.07113902325272,-8.695245880118728,1.000000012368938
41.07090563399855,-8.695782504339768,1.0000001395010387
41.07067224474438,-8.697034059821409,1.0000002716311176
41.07113902325272,-8.696318290341013,1.0000002842494955
41.0704388554902,-8.696140808812023,1.0000001361579693
41.07090563399855,-8.696497441950042,1.0000002779073347
41.07137241250689,-8.69542419477197,1.0000001265524003
41.07160580176106,-8.695959983301302,1.0000002921811724
41.07137241250689,-8.696854080144245,1.000000301225718
41.07183919101523,-8.69721072339481,1.0000002045777896
41.07253935877774,-8.696315786999099,1.0000002984828253
41.07160580176106,-8.696674928525415,1.0000003190672513
41.07230596952357,-8.696852418863697,1.0000002117834823
41.0720725802694,-8.695959146315976,1.0000003462715803
41.0720725802694,-8.69667409661613,1.0000002999966573
41.10544724361574,-8.740785175830288,0.18926292597483022
41.10614741137825,-8.740605566507554,0.1436116213789665
41.1073143576491,-8.740783098357994,0.08457059507674869
41.10778113615744,-8.740424909473386,0.07355845443101898
41.10661418988659,-8.739889719609119,0.12226497572829562
41.10708096839493,-8.740604525216696,0.09683752743156879
41.1073143576491,-8.740067764471288,0.09276561213983994
41.10614741137825,-8.740247905920432,0.14795051110205157
41.10708096839493,-8.74024685954462,0.10137628297969778
41.10638080063242,-8.73720751853523,0.07249377949448077
41.10568063286991,-8.738102480821453,0.1363869377407539
41.10661418988659,-8.738459067090842,0.08933513351353066
41.10591402212408,-8.737565722637285,0.10687856489686198
41.10614741137825,-8.738459602984825,0.114539754754654
41.10661418988659,-8.737743740831705,0.07011140603755081
41.10614741137825,-8.738101942397705,0.10425788207807558
41.10661418988659,-8.73917439334998,0.10979035126250461
41.10614741137825,-8.739890245333312,0.14873641293094803
41.10614741137825,-8.73917492415907,0.13575784240938793
41.1049804651074,-8.738282115548932,0.20360305754944913
41.10568063286991,-8.738460138866188,0.1466159949680049
41.10521385436157,-8.738818330237333,0.1963915351100235
41.10521385436157,-8.74060660774936,0.2143125890726234
41.1049804651074,-8.739712732473988,0.23910146094090678
41.10544724361574,-8.740069862283164,0.20023608175575258
41.10568063286991,-8.73881779691092,0.15741243445642655
41.10521385436157,-8.739533641242144,0.21404904471144146
41.10591402212408,-8.739711678532805,0.16278428275905393
41.10544724361574,-8.73935454873604,0.19048031870571977
41.15142492668728,-8.707269611373148,0.09667216817782752
41.15095814817894,-8.70655456030338,0.11671593767560849
41.1504913696706,-8.705123714633775,0.1808443888113585
41.15002459116226,-8.704766588848393,0.18473098348691788
41.15025798041643,-8.70637675555922,0.11836248504949386
41.1504913696706,-8.705481617021041,0.1630585249571697
41.15002459116226,-8.705482388526761,0.15440075893046684
41.15072475892477,-8.706733894076029,0.10773948675575439
41.15025798041643,-8.705660953332783,0.15012573640153531
41.1504913696706,-8.706913226570112,0.10120050509612147
41.15002459116226,-8.70727188772268,0.09314856457923655
41.15002459116226,-8.709061386918599,0.06899110428511483
41.15025798041643,-8.708524162238529,0.07628309277295146
41.15142492668728,-8.707627518856764,0.09131173717821106
41.15095814817894,-8.708344084980439,0.08389886899489771
